1.6965	1.4451	0.69201	0.93538	1.3180	1.5650	2.5011	2.9625
1.6965	1.5080	0.68919	0.94593	1.3491	1.5587	2.5190	2.9647
1.6965	1.5708	0.68562	0.95581	1.3787	1.5551	2.5369	2.9670
1.6965	1.6336	0.68151	0.96503	1.4049	1.5559	2.5548	2.9694
1.6965	1.6965	0.67702	0.97362	1.4250	1.5634	2.5729	2.9719
1.6965	1.7593	0.67227	0.98165	1.4372	1.5794	2.5910	2.9745
1.6965	1.8221	0.66735	0.98915	1.4420	1.6030	2.6092	2.9772
1.6965	1.8850	0.66234	0.99619	1.4417	1.6318	2.6276	2.9799
1.6965	1.9478	0.65731	1.0028	1.4385	1.6634	2.6462	2.9826
1.6965	2.0106	0.65229	1.0090	1.4337	1.6965	2.6650	2.9854
1.6965	2.0735	0.64734	1.0149	1.4280	1.7299	2.6841	2.9883
1.6965	2.1363	0.64250	1.0204	1.4219	1.7632	2.7036	2.9911
1.6965	2.1991	0.63779	1.0256	1.4157	1.7960	2.7235	2.9940
1.6965	2.2619	0.63325	1.0305	1.4095	1.8278	2.7439	2.9969
1.6965	2.3248	0.62891	1.0351	1.4034	1.8584	2.7649	2.9997
1.6965	2.3876	0.62478	1.0393	1.3976	1.8877	2.7866	3.0026
1.6965	2.4504	0.62091	1.0433	1.3921	1.9153	2.8090	3.0054
1.6965	2.5133	0.61730	1.0470	1.3869	1.9411	2.8321	3.0083
1.6965	2.5761	0.61397	1.0504	1.3822	1.9650	2.8560	3.0112
1.6965	2.6389	0.61094	1.0534	1.3778	1.9867	2.8805	3.0144
1.6965	2.7018	0.60824	1.0561	1.3738	2.0062	2.9055	3.0180
1.6965	2.7646	0.60586	1.0585	1.3704	2.0233	2.9303	3.0227
1.6965	2.8274	0.60383	1.0606	1.3674	2.0380	2.9537	3.0296
1.6965	2.8903	0.60216	1.0623	1.3649	2.0501	2.9735	3.0410
1.6965	2.9531	0.60084	1.0636	1.3630	2.0595	2.9870	3.0594
1.6965	3.0159	0.59990	1.0646	1.3616	2.0663	2.9946	3.0844
1.6965	3.0788	0.59933	1.0651	1.3607	2.0704	2.9982	3.1137
1.6965	3.1416	0.59914	1.0653	1.3605	2.0718	2.9993	3.1417
1.7593	0.0000	0.17180	0.89676	0.96780	1.8049	2.2182	2.9400
1.7593	0.062832	0.17802	0.89609	0.96866	1.8041	2.2192	2.9400
1.7593	0.12566	0.19544	0.89420	0.97115	1.8017	2.2221	2.9402
1.7593	0.18850	0.22130	0.89129	0.97508	1.7978	2.2269	2.9404
1.7593	0.25133	0.25285	0.88766	0.98019	1.7925	2.2334	2.9407
1.7593	0.31416	0.28797	0.88356	0.98630	1.7859	2.2416	2.9411
1.7593	0.37699	0.32520	0.87922	0.99328	1.7783	2.2512	2.9416
1.7593	0.43982	0.36353	0.87484	1.0010	1.7696	2.2621	2.9421
1.7593	0.50265	0.40223	0.87057	1.0096	1.7602	2.2741	2.9428
1.7593	0.56549	0.44069	0.86661	1.0189	1.7501	2.2871	2.9435
1.7593	0.62832	0.47837	0.86313	1.0292	1.7395	2.3010	2.9444
1.7593	0.69115	0.51472	0.86036	1.0404	1.7285	2.3156	2.9453
1.7593	0.75398	0.54916	0.85858	1.0528	1.7172	2.3308	2.9464
1.7593	0.81681	0.58103	0.85813	1.0666	1.7057	2.3466	2.9475
1.7593	0.87965	0.60963	0.85939	1.0820	1.6941	2.3628	2.9487
1.7593	0.94248	0.63426	0.86275	1.0991	1.6824	2.3794	2.9501
1.7593	1.0053	0.65436	0.86846	1.1184	1.6708	2.3963	2.9515
1.7593	1.0681	0.66967	0.87650	1.1399	1.6592	2.4134	2.9531
1.7593	1.1310	0.68041	0.88652	1.1637	1.6479	2.4307	2.9548
1.7593	1.1938	0.68714	0.89787	1.1898	1.6367	2.4482	2.9565
1.7593	1.2566	0.69063	0.90985	1.2181	1.6259	2.4658	2.9584
1.7593	1.3195	0.69163	0.92185	1.2484	1.6155	2.4835	2.9604
1.7593	1.3823	0.69077	0.93348	1.2801	1.6057	2.5013	2.9625
1.7593	1.4451	0.68856	0.94450	1.3129	1.5966	2.5192	2.9647
1.7593	1.5080	0.68537	0.95481	1.3461	1.5886	2.5371	2.9670
1.7593	1.5708	0.68146	0.96442	1.3789	1.5823	2.5550	2.9694
1.7593	1.6336	0.67704	0.97335	1.4099	1.5786	2.5730	2.9719
1.7593	1.6965	0.67227	0.98165	1.4372	1.5794	2.5910	2.9745
1.7593	1.7593	0.66725	0.98937	1.4580	1.5871	2.6091	2.9772
1.7593	1.8221	0.66208	0.99659	1.4702	1.6036	2.6273	2.9799
1.7593	1.8850	0.65683	1.0033	1.4747	1.6280	2.6456	2.9828
1.7593	1.9478	0.65157	1.0097	1.4743	1.6572	2.6641	2.9857
1.7593	2.0106	0.64633	1.0156	1.4710	1.6890	2.6828	2.9886
1.7593	2.0735	0.64118	1.0212	1.4663	1.7218	2.7017	2.9916
1.7593	2.1363	0.63614	1.0264	1.4609	1.7547	2.7210	2.9946
1.7593	2.1991	0.63125	1.0313	1.4552	1.7872	2.7407	2.9976
1.7593	2.2619	0.62653	1.0359	1.4494	1.8189	2.7609	3.0006
1.7593	2.3248	0.62203	1.0403	1.4437	1.8495	2.7817	3.0036
1.7593	2.3876	0.61775	1.0443	1.4383	1.8787	2.8030	3.0067
1.7593	2.4504	0.61373	1.0480	1.4331	1.9063	2.8250	3.0097
1.7593	2.5133	0.60999	1.0514	1.4282	1.9322	2.8477	3.0128
1.7593	2.5761	0.60655	1.0546	1.4236	1.9560	2.8710	3.0161
1.7593	2.6389	0.60342	1.0574	1.4195	1.9778	2.8948	3.0197
1.7593	2.7018	0.60061	1.0599	1.4158	1.9974	2.9188	3.0239
1.7593	2.7646	0.59816	1.0621	1.4125	2.0145	2.9423	3.0295
1.7593	2.8274	0.59605	1.0640	1.4097	2.0292	2.9638	3.0378
1.7593	2.8903	0.59432	1.0655	1.4074	2.0413	2.9810	3.0512
1.7593	2.9531	0.59296	1.0667	1.4056	2.0508	2.9924	3.0709
1.7593	3.0159	0.59199	1.0676	1.4043	2.0576	2.9989	3.0959
1.7593	3.0788	0.59140	1.0681	1.4035	2.0617	3.0021	3.1232
1.7593	3.1416	0.59121	1.0683	1.4033	2.0631	3.0030	3.1417
1.8221	0.0000	0.17883	0.90766	0.95259	1.8442	2.2312	2.9414
1.8221	0.062832	0.18486	0.90659	0.95385	1.8433	2.2322	2.9415
1.8221	0.12566	0.20183	0.90368	0.95732	1.8408	2.2352	2.9416
1.8221	0.18850	0.22717	0.89954	0.96241	1.8367	2.2403	2.9418
1.8221	0.25133	0.25824	0.89473	0.96862	1.8311	2.2471	2.9422
1.8221	0.31416	0.29299	0.88960	0.97565	1.8243	2.2555	2.9426
1.8221	0.37699	0.32995	0.88442	0.98334	1.8163	2.2655	2.9431
1.8221	0.43982	0.36809	0.87936	0.99164	1.8073	2.2768	2.9436
1.8221	0.50265	0.40665	0.87458	1.0006	1.7976	2.2892	2.9443
1.8221	0.56549	0.44501	0.87025	1.0101	1.7872	2.3026	2.9451
1.8221	0.62832	0.48258	0.86654	1.0205	1.7763	2.3168	2.9460
1.8221	0.69115	0.51879	0.86371	1.0317	1.7650	2.3317	2.9469
1.8221	0.75398	0.55301	0.86205	1.0441	1.7535	2.3472	2.9480
1.8221	0.81681	0.58455	0.86191	1.0577	1.7418	2.3633	2.9492
1.8221	0.87965	0.61265	0.86370	1.0729	1.7300	2.3797	2.9505
1.8221	0.94248	0.63658	0.86779	1.0899	1.7181	2.3965	2.9518
1.8221	1.0053	0.65580	0.87438	1.1090	1.7063	2.4136	2.9533
1.8221	1.0681	0.67015	0.88333	1.1304	1.6946	2.4309	2.9549
1.8221	1.1310	0.67993	0.89415	1.1543	1.6830	2.4484	2.9567
1.8221	1.1938	0.68580	0.90609	1.1807	1.6717	2.4661	2.9585
1.8221	1.2566	0.68855	0.91843	1.2094	1.6606	2.4838	2.9604
1.8221	1.3195	0.68893	0.93058	1.2402	1.6499	2.5016	2.9625
1.8221	1.3823	0.68757	0.94218	1.2727	1.6396	2.5195	2.9647
1.8221	1.4451	0.68493	0.95306	1.3065	1.6299	2.5374	2.9669
1.8221	1.5080	0.68136	0.96316	1.3411	1.6210	2.5553	2.9693
1.8221	1.5708	0.67712	0.97251	1.3758	1.6130	2.5732	2.9718
1.8221	1.6336	0.67240	0.98115	1.4099	1.6067	2.5912	2.9744
1.8221	1.6965	0.66735	0.98915	1.4420	1.6030	2.6092	2.9772
1.8221	1.7593	0.66208	0.99659	1.4702	1.6036	2.6273	2.9799
1.8221	1.8221	0.65667	1.0035	1.4915	1.6115	2.6454	2.9828
1.8221	1.8850	0.65120	1.0100	1.5036	1.6285	2.6636	2.9858
1.8221	1.9478	0.64573	1.0160	1.5078	1.6534	2.6820	2.9888
1.8221	2.0106	0.64030	1.0217	1.5072	1.6829	2.7005	2.9919
1.8221	2.0735	0.63496	1.0270	1.5039	1.7145	2.7193	2.9950
1.8221	2.1363	0.62974	1.0320	1.4994	1.7468	2.7384	2.9982
1.8221	2.1991	0.62468	1.0366	1.4943	1.7790	2.7579	3.0013
1.8221	2.2619	0.61981	1.0410	1.4890	1.8105	2.7778	3.0045
1.8221	2.3248	0.61516	1.0450	1.4837	1.8410	2.7982	3.0077
1.8221	2.3876	0.61075	1.0488	1.4785	1.8702	2.8191	3.0109
1.8221	2.4504	0.60660	1.0523	1.4736	1.8978	2.8407	3.0142
1.8221	2.5133	0.60274	1.0555	1.4689	1.9236	2.8628	3.0176
1.8221	2.5761	0.59919	1.0584	1.4646	1.9475	2.8855	3.0211
1.8221	2.6389	0.59596	1.0611	1.4607	1.9693	2.9085	3.0251
1.8221	2.7018	0.59308	1.0634	1.4572	1.9889	2.9314	3.0299
1.8221	2.7646	0.59054	1.0654	1.4541	2.0061	2.9534	3.0364
1.8221	2.8274	0.58838	1.0672	1.4515	2.0208	2.9729	3.0461
1.8221	2.8903	0.58660	1.0686	1.4493	2.0329	2.9879	3.0608
1.8221	2.9531	0.58520	1.0697	1.4476	2.0425	2.9977	3.0810
1.8221	3.0159	0.58419	1.0705	1.4463	2.0493	3.0034	3.1050
1.8221	3.0788	0.58359	1.0710	1.4456	2.0534	3.0062	3.1289
1.8221	3.1416	0.58339	1.0711	1.4453	2.0548	3.0071	3.1417
1.8850	0.0000	0.18587	0.91748	0.93767	1.8843	2.2437	2.9429
1.8850	0.062832	0.19173	0.91523	0.94009	1.8834	2.2447	2.9430
1.8850	0.12566	0.20827	0.91024	0.94559	1.8808	2.2480	2.9431
1.8850	0.18850	0.23312	0.90437	0.95235	1.8764	2.2533	2.9433
1.8850	0.25133	0.26375	0.89829	0.95974	1.8705	2.2604	2.9437
1.8850	0.31416	0.29815	0.89226	0.96755	1.8633	2.2693	2.9441
1.8850	0.37699	0.33485	0.88643	0.97576	1.8549	2.2797	2.9446
1.8850	0.43982	0.37281	0.88091	0.98436	1.8456	2.2914	2.9452
1.8850	0.50265	0.41125	0.87582	0.99342	1.8355	2.3042	2.9459
1.8850	0.56549	0.44951	0.87132	1.0030	1.8247	2.3180	2.9467
1.8850	0.62832	0.48699	0.86758	1.0133	1.8135	2.3326	2.9476
1.8850	0.69115	0.52308	0.86486	1.0243	1.8020	2.3479	2.9486
1.8850	0.75398	0.55709	0.86349	1.0364	1.7902	2.3638	2.9497
1.8850	0.81681	0.58828	0.86385	1.0497	1.7782	2.3801	2.9509
1.8850	0.87965	0.61584	0.86637	1.0645	1.7662	2.3968	2.9522
1.8850	0.94248	0.63902	0.87142	1.0812	1.7541	2.4139	2.9536
1.8850	1.0053	0.65730	0.87911	1.1000	1.7422	2.4312	2.9552
1.8850	1.0681	0.67063	0.88917	1.1212	1.7303	2.4487	2.9568
1.8850	1.1310	0.67940	0.90096	1.1450	1.7186	2.4664	2.9586
1.8850	1.1938	0.68438	0.91362	1.1715	1.7071	2.4841	2.9605
1.8850	1.2566	0.68637	0.92640	1.2004	1.6958	2.5020	2.9625
1.8850	1.3195	0.68613	0.93875	1.2316	1.6849	2.5199	2.9646
1.8850	1.3823	0.68424	0.95036	1.2647	1.6743	2.5378	2.9669
1.8850	1.4451	0.68117	0.96112	1.2993	1.6642	2.5558	2.9692
1.8850	1.5080	0.67722	0.97102	1.3348	1.6547	2.5737	2.9717
1.8850	1.5708	0.67266	0.98011	1.3708	1.6458	2.5917	2.9743
1.8850	1.6336	0.66765	0.98848	1.4067	1.6380	2.6096	2.9770
1.8850	1.6965	0.66234	0.99619	1.4417	1.6318	2.6276	2.9799
1.8850	1.7593	0.65683	1.0033	1.4747	1.6280	2.6456	2.9828
1.8850	1.8221	0.65120	1.0100	1.5036	1.6285	2.6636	2.9858
1.8850	1.8850	0.64553	1.0161	1.5252	1.6364	2.6817	2.9889
1.8850	1.9478	0.63986	1.0219	1.5372	1.6538	2.6999	2.9920
1.8850	2.0106	0.63425	1.0273	1.5411	1.6790	2.7183	2.9953
1.8850	2.0735	0.62873	1.0324	1.5402	1.7085	2.7369	2.9985
1.8850	2.1363	0.62336	1.0371	1.5370	1.7398	2.7557	3.0018
1.8850	2.1991	0.61815	1.0415	1.5327	1.7714	2.7749	3.0052
1.8850	2.2619	0.61313	1.0456	1.5279	1.8026	2.7945	3.0085
1.8850	2.3248	0.60835	1.0495	1.5230	1.8330	2.8145	3.0119
1.8850	2.3876	0.60381	1.0530	1.5181	1.8620	2.8350	3.0153
1.8850	2.4504	0.59955	1.0563	1.5135	1.8896	2.8560	3.0188
1.8850	2.5133	0.59559	1.0593	1.5091	1.9154	2.8776	3.0224
1.8850	2.5761	0.59194	1.0621	1.5050	1.9394	2.8995	3.0263
1.8850	2.6389	0.58862	1.0645	1.5012	1.9612	2.9216	3.0307
1.8850	2.7018	0.58566	1.0667	1.4979	1.9808	2.9434	3.0362
1.8850	2.7646	0.58306	1.0686	1.4949	1.9980	2.9638	3.0435
1.8850	2.8274	0.58084	1.0702	1.4924	2.0128	2.9814	3.0543
1.8850	2.8903	0.57900	1.0715	1.4903	2.0250	2.9945	3.0698
1.8850	2.9531	0.57757	1.0726	1.4887	2.0345	3.0031	3.0897
1.8850	3.0159	0.57654	1.0733	1.4875	2.0414	3.0081	3.1120
1.8850	3.0788	0.57592	1.0737	1.4868	2.0455	3.0106	3.1323
1.8850	3.1416	0.57571	1.0739	1.4866	2.0469	3.0114	3.1417
1.9478	0.0000	0.19289	0.92305	0.92632	1.9253	2.2557	2.9444
1.9478	0.062832	0.19859	0.91739	0.93214	1.9243	2.2569	2.9445
1.9478	0.12566	0.21475	0.91053	0.93947	1.9214	2.2603	2.9446
1.9478	0.18850	0.23914	0.90379	0.94703	1.9168	2.2659	2.9448
1.9478	0.25133	0.26935	0.89724	0.95478	1.9105	2.2735	2.9452
1.9478	0.31416	0.30342	0.89094	0.96274	1.9028	2.2829	2.9456
1.9478	0.37699	0.33988	0.88495	0.97096	1.8940	2.2937	2.9461
1.9478	0.43982	0.37769	0.87936	0.97948	1.8842	2.3059	2.9467
1.9478	0.50265	0.41602	0.87427	0.98837	1.8737	2.3193	2.9474
1.9478	0.56549	0.45421	0.86984	0.99772	1.8625	2.3335	2.9483
1.9478	0.62832	0.49162	0.86627	1.0077	1.8510	2.3486	2.9492
1.9478	0.69115	0.52759	0.86386	1.0183	1.8391	2.3642	2.9502
1.9478	0.75398	0.56140	0.86296	1.0299	1.8270	2.3805	2.9513
1.9478	0.81681	0.59224	0.86401	1.0427	1.8148	2.3971	2.9526
1.9478	0.87965	0.61923	0.86748	1.0570	1.8025	2.4142	2.9539
1.9478	0.94248	0.64160	0.87371	1.0731	1.7903	2.4315	2.9554
1.9478	1.0053	0.65888	0.88274	1.0914	1.7781	2.4490	2.9570
1.9478	1.0681	0.67112	0.89413	1.1122	1.7661	2.4667	2.9587
1.9478	1.1310	0.67886	0.90705	1.1358	1.7542	2.4846	2.9605
1.9478	1.1938	0.68291	0.92055	1.1622	1.7426	2.5025	2.9625
1.9478	1.2566	0.68413	0.93386	1.1913	1.7312	2.5205	2.9646
1.9478	1.3195	0.68326	0.94645	1.2229	1.7201	2.5385	2.9668
1.9478	1.3823	0.68086	0.95810	1.2564	1.7093	2.5565	2.9691
1.9478	1.4451	0.67735	0.96875	1.2915	1.6989	2.5745	2.9716
1.9478	1.5080	0.67304	0.97845	1.3277	1.6890	2.5924	2.9742
1.9478	1.5708	0.66815	0.98729	1.3646	1.6797	2.6104	2.9769
1.9478	1.6336	0.66287	0.99537	1.4017	1.6711	2.6283	2.9797
1.9478	1.6965	0.65731	1.0028	1.4385	1.6634	2.6462	2.9826
1.9478	1.7593	0.65157	1.0097	1.4743	1.6572	2.6641	2.9857
1.9478	1.8221	0.64573	1.0160	1.5078	1.6534	2.6820	2.9888
1.9478	1.8850	0.63986	1.0219	1.5372	1.6538	2.6999	2.9920
1.9478	1.9478	0.63401	1.0274	1.5590	1.6617	2.7179	2.9953
1.9478	2.0106	0.62823	1.0326	1.5707	1.6793	2.7361	2.9987
1.9478	2.0735	0.62256	1.0374	1.5743	1.7046	2.7544	3.0021
1.9478	2.1363	0.61703	1.0419	1.5733	1.7339	2.7730	3.0056
1.9478	2.1991	0.61168	1.0461	1.5701	1.7646	2.7919	3.0091
1.9478	2.2619	0.60654	1.0500	1.5660	1.7954	2.8111	3.0126
1.9478	2.3248	0.60163	1.0536	1.5616	1.8254	2.8306	3.0162
1.9478	2.3876	0.59698	1.0570	1.5571	1.8544	2.8507	3.0198
1.9478	2.4504	0.59261	1.0601	1.5526	1.8819	2.8711	3.0235
1.9478	2.5133	0.58855	1.0629	1.5484	1.9077	2.8920	3.0274
1.9478	2.5761	0.58481	1.0655	1.5445	1.9316	2.9131	3.0316
1.9478	2.6389	0.58142	1.0678	1.5409	1.9535	2.9343	3.0364
1.9478	2.7018	0.57838	1.0698	1.5377	1.9731	2.9548	3.0424
1.9478	2.7646	0.57572	1.0716	1.5349	1.9903	2.9737	3.0506
1.9478	2.8274	0.57345	1.0731	1.5325	2.0051	2.9895	3.0621
1.9478	2.8903	0.57157	1.0743	1.5305	2.0174	3.0011	3.0779
1.9478	2.9531	0.57010	1.0753	1.5289	2.0270	3.0086	3.0971
1.9478	3.0159	0.56905	1.0760	1.5278	2.0339	3.0131	3.1173
1.9478	3.0788	0.56841	1.0764	1.5271	2.0380	3.0154	3.1345
1.9478	3.1416	0.56820	1.0765	1.5269	2.0394	3.0162	3.1417
2.0106	0.0000	0.19988	0.90879	0.93426	1.9669	2.2672	2.9459
2.0106	0.062832	0.20544	0.90700	0.93620	1.9658	2.2685	2.9460
2.0106	0.12566	0.22125	0.90269	0.94093	1.9627	2.2722	2.9461
2.0106	0.18850	0.24521	0.89730	0.94706	1.9576	2.2782	2.9463
2.0106	0.25133	0.27504	0.89156	0.95390	1.9509	2.2863	2.9467
2.0106	0.31416	0.30880	0.88579	0.96121	1.9427	2.2963	2.9471
2.0106	0.37699	0.34504	0.88019	0.96888	1.9333	2.3077	2.9476
2.0106	0.43982	0.38270	0.87490	0.97690	1.9230	2.3205	2.9483
2.0106	0.50265	0.42095	0.87010	0.98531	1.9119	2.3344	2.9490
2.0106	0.56549	0.45909	0.86598	0.99416	1.9003	2.3492	2.9498
2.0106	0.62832	0.49645	0.86278	1.0036	1.8883	2.3647	2.9508
2.0106	0.69115	0.53233	0.86084	1.0137	1.8761	2.3808	2.9518
2.0106	0.75398	0.56594	0.86057	1.0246	1.8637	2.3974	2.9530
2.0106	0.81681	0.59641	0.86249	1.0368	1.8512	2.4145	2.9543
2.0106	0.87965	0.62280	0.86710	1.0503	1.8387	2.4318	2.9557
2.0106	0.94248	0.64431	0.87475	1.0657	1.8262	2.4494	2.9572
2.0106	1.0053	0.66053	0.88536	1.0833	1.8139	2.4672	2.9588
2.0106	1.0681	0.67163	0.89829	1.1036	1.8017	2.4851	2.9606
2.0106	1.1310	0.67830	0.91251	1.1268	1.7897	2.5031	2.9625
2.0106	1.1938	0.68142	0.92698	1.1530	1.7779	2.5212	2.9645
2.0106	1.2566	0.68187	0.94087	1.1822	1.7664	2.5393	2.9667
2.0106	1.3195	0.68036	0.95374	1.2140	1.7552	2.5573	2.9690
2.0106	1.3823	0.67744	0.96544	1.2479	1.7443	2.5754	2.9714
2.0106	1.4451	0.67351	0.97598	1.2835	1.7337	2.5934	2.9739
2.0106	1.5080	0.66884	0.98548	1.3203	1.7236	2.6114	2.9766
2.0106	1.5708	0.66365	0.99407	1.3579	1.7140	2.6293	2.9794
2.0106	1.6336	0.65809	1.0019	1.3958	1.7049	2.6472	2.9824
2.0106	1.6965	0.65229	1.0090	1.4337	1.6965	2.6650	2.9854
2.0106	1.7593	0.64633	1.0156	1.4710	1.6890	2.6828	2.9886
2.0106	1.8221	0.64030	1.0217	1.5072	1.6829	2.7005	2.9919
2.0106	1.8850	0.63425	1.0273	1.5411	1.6790	2.7183	2.9953
2.0106	1.9478	0.62823	1.0326	1.5707	1.6793	2.7361	2.9987
2.0106	2.0106	0.62229	1.0375	1.5925	1.6871	2.7540	3.0022
2.0106	2.0735	0.61647	1.0420	1.6040	1.7047	2.7721	3.0058
2.0106	2.1363	0.61081	1.0463	1.6072	1.7300	2.7903	3.0095
2.0106	2.1991	0.60533	1.0503	1.6061	1.7589	2.8088	3.0131
2.0106	2.2619	0.60006	1.0540	1.6030	1.7888	2.8276	3.0168
2.0106	2.3248	0.59504	1.0574	1.5992	1.8185	2.8467	3.0206
2.0106	2.3876	0.59029	1.0606	1.5950	1.8472	2.8662	3.0244
2.0106	2.4504	0.58582	1.0635	1.5909	1.8746	2.8860	3.0283
2.0106	2.5133	0.58167	1.0662	1.5869	1.9004	2.9062	3.0325
2.0106	2.5761	0.57785	1.0686	1.5832	1.9243	2.9264	3.0370
2.0106	2.6389	0.57439	1.0708	1.5797	1.9461	2.9465	3.0422
2.0106	2.7018	0.57128	1.0727	1.5766	1.9658	2.9658	3.0487
2.0106	2.7646	0.56857	1.0744	1.5739	1.9831	2.9832	3.0574
2.0106	2.8274	0.56624	1.0758	1.5716	1.9979	2.9974	3.0695
2.0106	2.8903	0.56433	1.0770	1.5697	2.0102	3.0076	3.0851
2.0106	2.9531	0.56283	1.0779	1.5682	2.0198	3.0144	3.1033
2.0106	3.0159	0.56175	1.0785	1.5671	2.0267	3.0184	3.1215
2.0106	3.0788	0.56110	1.0789	1.5664	2.0309	3.0206	3.1359
2.0106	3.1416	0.56089	1.0790	1.5662	2.0323	3.0213	3.1417
2.0735	0.0000	0.20682	0.89491	0.94140	2.0090	2.2783	2.9474
2.0735	0.062832	0.21225	0.89392	0.94252	2.0078	2.2797	2.9474
2.0735	0.12566	0.22773	0.89119	0.94563	2.0043	2.2837	2.9476
2.0735	0.18850	0.25131	0.88727	0.95021	1.9988	2.2903	2.9478
2.0735	0.25133	0.28077	0.88267	0.95580	1.9914	2.2990	2.9482
2.0735	0.31416	0.31425	0.87777	0.96210	1.9826	2.3096	2.9486
2.0735	0.37699	0.35030	0.87283	0.96893	1.9725	2.3218	2.9492
2.0735	0.43982	0.38784	0.86809	0.97621	1.9616	2.3352	2.9498
2.0735	0.50265	0.42603	0.86377	0.98394	1.9500	2.3497	2.9506
2.0735	0.56549	0.46414	0.86009	0.99213	1.9379	2.3651	2.9514
2.0735	0.62832	0.50147	0.85737	1.0009	1.9254	2.3811	2.9524
2.0735	0.69115	0.53728	0.85600	1.0103	1.9128	2.3977	2.9535
2.0735	0.75398	0.57072	0.85648	1.0205	1.9000	2.4148	2.9547
2.0735	0.81681	0.60082	0.85940	1.0318	1.8872	2.4322	2.9560
2.0735	0.87965	0.62657	0.86533	1.0445	1.8744	2.4498	2.9574
2.0735	0.94248	0.64715	0.87462	1.0590	1.8618	2.4677	2.9590
2.0735	1.0053	0.66224	0.88703	1.0758	1.8493	2.4857	2.9607
2.0735	1.0681	0.67216	0.90172	1.0954	1.8369	2.5039	2.9625
2.0735	1.1310	0.67773	0.91742	1.1180	1.8248	2.5220	2.9645
2.0735	1.1938	0.67991	0.93296	1.1440	1.8129	2.5403	2.9666
2.0735	1.2566	0.67959	0.94751	1.1731	1.8012	2.5585	2.9688
2.0735	1.3195	0.67747	0.96069	1.2051	1.7899	2.5766	2.9712
2.0735	1.3823	0.67404	0.97244	1.2393	1.7789	2.5947	2.9737
2.0735	1.4451	0.66969	0.98287	1.2754	1.7683	2.6128	2.9763
2.0735	1.5080	0.66468	0.99216	1.3127	1.7580	2.6307	2.9791
2.0735	1.5708	0.65919	1.0005	1.3508	1.7481	2.6486	2.9820
2.0735	1.6336	0.65337	1.0080	1.3894	1.7388	2.6664	2.9851
2.0735	1.6965	0.64734	1.0149	1.4280	1.7299	2.6841	2.9883
2.0735	1.7593	0.64118	1.0212	1.4663	1.7218	2.7017	2.9916
2.0735	1.8221	0.63496	1.0270	1.5039	1.7145	2.7193	2.9950
2.0735	1.8850	0.62873	1.0324	1.5402	1.7085	2.7369	2.9985
2.0735	1.9478	0.62256	1.0374	1.5743	1.7046	2.7544	3.0021
2.0735	2.0106	0.61647	1.0420	1.6040	1.7047	2.7721	3.0058
2.0735	2.0735	0.61052	1.0464	1.6257	1.7123	2.7898	3.0096
2.0735	2.1363	0.60472	1.0504	1.6368	1.7300	2.8076	3.0134
2.0735	2.1991	0.59912	1.0542	1.6397	1.7551	2.8257	3.0172
2.0735	2.2619	0.59375	1.0578	1.6385	1.7833	2.8440	3.0211
2.0735	2.3248	0.58862	1.0610	1.6355	1.8122	2.8626	3.0250
2.0735	2.3876	0.58377	1.0640	1.6319	1.8406	2.8815	3.0291
2.0735	2.4504	0.57921	1.0668	1.6281	1.8678	2.9007	3.0332
2.0735	2.5133	0.57498	1.0693	1.6243	1.8935	2.9201	3.0376
2.0735	2.5761	0.57108	1.0716	1.6208	1.9174	2.9395	3.0423
2.0735	2.6389	0.56755	1.0737	1.6175	1.9392	2.9585	3.0479
2.0735	2.7018	0.56439	1.0755	1.6145	1.9589	2.9765	3.0548
2.0735	2.7646	0.56161	1.0771	1.6119	1.9762	2.9924	3.0640
2.0735	2.8274	0.55925	1.0784	1.6096	1.9911	3.0052	3.0763
2.0735	2.8903	0.55729	1.0795	1.6078	2.0034	3.0144	3.0915
2.0735	2.9531	0.55576	1.0803	1.6063	2.0130	3.0204	3.1084
2.0735	3.0159	0.55467	1.0810	1.6053	2.0199	3.0242	3.1247
2.0735	3.0788	0.55400	1.0813	1.6046	2.0241	3.0262	3.1370
2.0735	3.1416	0.55378	1.0814	1.6044	2.0255	3.0268	3.1417
2.1363	0.0000	0.21367	0.88146	0.94781	2.0515	2.2888	2.9489
2.1363	0.062832	0.21899	0.88077	0.94860	2.0501	2.2903	2.9489
2.1363	0.12566	0.23418	0.87880	0.95090	2.0462	2.2948	2.9491
2.1363	0.18850	0.25740	0.87582	0.95446	2.0400	2.3020	2.9493
2.1363	0.25133	0.28654	0.87213	0.95902	2.0319	2.3116	2.9497
2.1363	0.31416	0.31976	0.86802	0.96437	2.0223	2.3230	2.9501
2.1363	0.37699	0.35563	0.86376	0.97035	2.0115	2.3360	2.9507
2.1363	0.43982	0.39308	0.85960	0.97685	1.9999	2.3502	2.9514
2.1363	0.50265	0.43124	0.85578	0.98384	1.9876	2.3654	2.9521
2.1363	0.56549	0.46935	0.85260	0.99131	1.9749	2.3814	2.9530
2.1363	0.62832	0.50669	0.85039	0.99932	1.9620	2.3980	2.9540
2.1363	0.69115	0.54247	0.84963	1.0080	1.9489	2.4151	2.9551
2.1363	0.75398	0.57575	0.85090	1.0174	1.9357	2.4326	2.9563
2.1363	0.81681	0.60547	0.85490	1.0278	1.9226	2.4503	2.9577
2.1363	0.87965	0.63054	0.86229	1.0396	1.9096	2.4683	2.9592
2.1363	0.94248	0.65013	0.87339	1.0531	1.8967	2.4865	2.9608
