1.6965	1.3823	0.70039	0.93005	1.3025	1.5964	2.6011	3.0952
1.6965	1.4451	0.69886	0.94161	1.3336	1.5879	2.6194	3.0958
1.6965	1.5080	0.69623	0.95258	1.3645	1.5811	2.6377	3.0965
1.6965	1.5708	0.69281	0.96288	1.3939	1.5771	2.6560	3.0972
1.6965	1.6336	0.68882	0.97253	1.4199	1.5776	2.6742	3.0979
1.6965	1.6965	0.68442	0.98154	1.4399	1.5848	2.6925	3.0987
1.6965	1.7593	0.67974	0.98998	1.4520	1.6005	2.7108	3.0994
1.6965	1.8221	0.67487	0.99789	1.4568	1.6239	2.7290	3.1002
1.6965	1.8850	0.66991	1.0053	1.4563	1.6528	2.7472	3.1010
1.6965	1.9478	0.66490	1.0123	1.4528	1.6847	2.7656	3.1019
1.6965	2.0106	0.65991	1.0189	1.4476	1.7182	2.7839	3.1027
1.6965	2.0735	0.65497	1.0251	1.4415	1.7524	2.8024	3.1035
1.6965	2.1363	0.65014	1.0310	1.4349	1.7865	2.8211	3.1044
1.6965	2.1991	0.64544	1.0365	1.4282	1.8202	2.8400	3.1052
1.6965	2.2619	0.64090	1.0417	1.4216	1.8532	2.8591	3.1060
1.6965	2.3248	0.63655	1.0466	1.4150	1.8851	2.8787	3.1068
1.6965	2.3876	0.63243	1.0512	1.4088	1.9157	2.8986	3.1076
1.6965	2.4504	0.62854	1.0555	1.4028	1.9447	2.9190	3.1084
1.6965	2.5133	0.62492	1.0594	1.3972	1.9721	2.9399	3.1092
1.6965	2.5761	0.62159	1.0631	1.3920	1.9975	2.9614	3.1099
1.6965	2.6389	0.61855	1.0664	1.3872	2.0208	2.9834	3.1107
1.6965	2.7018	0.61584	1.0693	1.3829	2.0419	3.0058	3.1115
1.6965	2.7646	0.61346	1.0719	1.3791	2.0605	3.0285	3.1123
1.6965	2.8274	0.61142	1.0742	1.3758	2.0764	3.0511	3.1134
1.6965	2.8903	0.60974	1.0760	1.3731	2.0897	3.0727	3.1151
1.6965	2.9531	0.60842	1.0775	1.3710	2.1001	3.0910	3.1189
1.6965	3.0159	0.60747	1.0785	1.3695	2.1076	3.1018	3.1273
1.6965	3.0788	0.60690	1.0792	1.3686	2.1121	3.1056	3.1374
1.6965	3.1416	0.60671	1.0794	1.3683	2.1137	3.1065	3.1417
1.7593	0.0000	0.17214	0.90171	0.98527	1.8355	2.3283	3.0887
1.7593	0.062832	0.17837	0.90114	0.98605	1.8347	2.3293	3.0887
1.7593	0.12566	0.19582	0.89948	0.98833	1.8324	2.3322	3.0888
1.7593	0.18850	0.22174	0.89689	0.99197	1.8285	2.3370	3.0888
1.7593	0.25133	0.25335	0.89361	0.99680	1.8232	2.3435	3.0889
1.7593	0.31416	0.28854	0.88983	1.0027	1.8167	2.3517	3.0891
1.7593	0.37699	0.32585	0.88577	1.0094	1.8090	2.3614	3.0892
1.7593	0.43982	0.36428	0.88161	1.0171	1.8003	2.3725	3.0894
1.7593	0.50265	0.40309	0.87752	1.0256	1.7907	2.3847	3.0896
1.7593	0.56549	0.44167	0.87368	1.0349	1.7804	2.3980	3.0899
1.7593	0.62832	0.47950	0.87026	1.0451	1.7695	2.4123	3.0901
1.7593	0.69115	0.51604	0.86750	1.0565	1.7582	2.4273	3.0904
1.7593	0.75398	0.55073	0.86567	1.0689	1.7465	2.4430	3.0908
1.7593	0.81681	0.58293	0.86509	1.0828	1.7345	2.4593	3.0911
1.7593	0.87965	0.61198	0.86614	1.0982	1.7224	2.4761	3.0915
1.7593	0.94248	0.63716	0.86921	1.1155	1.7102	2.4933	3.0919
1.7593	1.0053	0.65791	0.87460	1.1347	1.6980	2.5108	3.0924
1.7593	1.0681	0.67393	0.88234	1.1562	1.6859	2.5285	3.0929
1.7593	1.1310	0.68535	0.89215	1.1799	1.6739	2.5465	3.0934
1.7593	1.1938	0.69269	0.90344	1.2059	1.6621	2.5646	3.0940
1.7593	1.2566	0.69668	0.91551	1.2340	1.6507	2.5828	3.0945
1.7593	1.3195	0.69808	0.92774	1.2641	1.6397	2.6011	3.0952
1.7593	1.3823	0.69753	0.93969	1.2956	1.6292	2.6194	3.0958
1.7593	1.4451	0.69555	0.95110	1.3282	1.6195	2.6377	3.0965
1.7593	1.5080	0.69253	0.96185	1.3613	1.6110	2.6560	3.0972
1.7593	1.5708	0.68876	0.97189	1.3939	1.6042	2.6743	3.0979
1.7593	1.6336	0.68444	0.98125	1.4248	1.6001	2.6926	3.0987
1.7593	1.6965	0.67974	0.98998	1.4520	1.6005	2.7108	3.0994
1.7593	1.7593	0.67477	0.99813	1.4728	1.6079	2.7289	3.1003
1.7593	1.8221	0.66964	1.0057	1.4850	1.6242	2.7470	3.1011
1.7593	1.8850	0.66442	1.0129	1.4895	1.6485	2.7651	3.1019
1.7593	1.9478	0.65917	1.0196	1.4888	1.6779	2.7833	3.1028
1.7593	2.0106	0.65395	1.0259	1.4852	1.7101	2.8014	3.1036
1.7593	2.0735	0.64880	1.0318	1.4801	1.7435	2.8197	3.1045
1.7593	2.1363	0.64375	1.0374	1.4743	1.7772	2.8381	3.1054
1.7593	2.1991	0.63885	1.0427	1.4681	1.8107	2.8567	3.1062
1.7593	2.2619	0.63413	1.0476	1.4619	1.8435	2.8755	3.1071
1.7593	2.3248	0.62961	1.0522	1.4557	1.8752	2.8945	3.1080
1.7593	2.3876	0.62533	1.0565	1.4498	1.9058	2.9140	3.1088
1.7593	2.4504	0.62129	1.0605	1.4441	1.9348	2.9338	3.1096
1.7593	2.5133	0.61754	1.0642	1.4388	1.9621	2.9541	3.1104
1.7593	2.5761	0.61408	1.0676	1.4339	1.9875	2.9748	3.1112
1.7593	2.6389	0.61093	1.0707	1.4294	2.0108	2.9958	3.1120
1.7593	2.7018	0.60811	1.0734	1.4253	2.0318	3.0172	3.1129
1.7593	2.7646	0.60564	1.0758	1.4217	2.0504	3.0387	3.1138
1.7593	2.8274	0.60353	1.0778	1.4187	2.0663	3.0597	3.1150
1.7593	2.8903	0.60179	1.0795	1.4162	2.0796	3.0792	3.1171
1.7593	2.9531	0.60042	1.0808	1.4142	2.0900	3.0949	3.1214
1.7593	3.0159	0.59944	1.0818	1.4128	2.0975	3.1036	3.1296
1.7593	3.0788	0.59885	1.0823	1.4119	2.1021	3.1068	3.1382
1.7593	3.1416	0.59866	1.0825	1.4116	2.1036	3.1075	3.1417
1.8221	0.0000	0.17921	0.91302	0.96954	1.8750	2.3423	3.0892
1.8221	0.062832	0.18525	0.91214	0.97061	1.8741	2.3433	3.0892
1.8221	0.12566	0.20225	0.90969	0.97365	1.8717	2.3463	3.0892
1.8221	0.18850	0.22764	0.90607	0.97827	1.8676	2.3513	3.0893
1.8221	0.25133	0.25878	0.90170	0.98409	1.8621	2.3581	3.0894
1.8221	0.31416	0.29361	0.89693	0.99084	1.8553	2.3665	3.0895
1.8221	0.37699	0.33065	0.89200	0.99836	1.8474	2.3765	3.0897
1.8221	0.43982	0.36890	0.88712	1.0066	1.8384	2.3879	3.0899
1.8221	0.50265	0.40757	0.88245	1.0155	1.8285	2.4005	3.0901
1.8221	0.56549	0.44605	0.87817	1.0251	1.8179	2.4141	3.0903
1.8221	0.62832	0.48378	0.87446	1.0355	1.8068	2.4287	3.0906
1.8221	0.69115	0.52020	0.87156	1.0469	1.7952	2.4440	3.0909
1.8221	0.75398	0.55469	0.86977	1.0594	1.7833	2.4600	3.0913
1.8221	0.81681	0.58659	0.86941	1.0732	1.7711	2.4765	3.0916
1.8221	0.87965	0.61515	0.87091	1.0885	1.7588	2.4935	3.0921
1.8221	0.94248	0.63967	0.87464	1.1056	1.7464	2.5109	3.0925
1.8221	1.0053	0.65957	0.88084	1.1248	1.7340	2.5286	3.0930
1.8221	1.0681	0.67464	0.88944	1.1462	1.7217	2.5465	3.0935
1.8221	1.1310	0.68511	0.90004	1.1700	1.7095	2.5646	3.0940
1.8221	1.1938	0.69157	0.91192	1.1963	1.6975	2.5828	3.0946
1.8221	1.2566	0.69480	0.92437	1.2248	1.6857	2.6011	3.0952
1.8221	1.3195	0.69556	0.93677	1.2554	1.6744	2.6195	3.0958
1.8221	1.3823	0.69447	0.94873	1.2878	1.6634	2.6378	3.0965
1.8221	1.4451	0.69204	0.96002	1.3215	1.6531	2.6562	3.0972
1.8221	1.5080	0.68863	0.97057	1.3559	1.6435	2.6745	3.0979
1.8221	1.5708	0.68450	0.98036	1.3906	1.6350	2.6927	3.0986
1.8221	1.6336	0.67987	0.98945	1.4246	1.6281	2.7109	3.0994
1.8221	1.6965	0.67487	0.99789	1.4568	1.6239	2.7290	3.1002
1.8221	1.7593	0.66964	1.0057	1.4850	1.6242	2.7470	3.1011
1.8221	1.8221	0.66426	1.0131	1.5062	1.6318	2.7650	3.1019
1.8221	1.8850	0.65880	1.0199	1.5184	1.6487	2.7830	3.1028
1.8221	1.9478	0.65333	1.0263	1.5226	1.6736	2.8009	3.1037
1.8221	2.0106	0.64790	1.0324	1.5217	1.7034	2.8188	3.1046
1.8221	2.0735	0.64255	1.0380	1.5181	1.7355	2.8368	3.1055
1.8221	2.1363	0.63732	1.0433	1.5132	1.7686	2.8548	3.1064
1.8221	2.1991	0.63224	1.0483	1.5076	1.8017	2.8730	3.1073
1.8221	2.2619	0.62735	1.0530	1.5018	1.8342	2.8914	3.1082
1.8221	2.3248	0.62268	1.0573	1.4961	1.8659	2.9100	3.1091
1.8221	2.3876	0.61825	1.0614	1.4905	1.8963	2.9289	3.1100
1.8221	2.4504	0.61408	1.0652	1.4851	1.9253	2.9481	3.1108
1.8221	2.5133	0.61020	1.0686	1.4800	1.9525	2.9676	3.1117
1.8221	2.5761	0.60663	1.0718	1.4753	1.9779	2.9875	3.1125
1.8221	2.6389	0.60338	1.0746	1.4711	2.0012	3.0076	3.1134
1.8221	2.7018	0.60047	1.0772	1.4672	2.0222	3.0278	3.1143
1.8221	2.7646	0.59793	1.0794	1.4638	2.0407	3.0479	3.1153
1.8221	2.8274	0.59575	1.0813	1.4609	2.0567	3.0672	3.1167
1.8221	2.8903	0.59395	1.0828	1.4585	2.0700	3.0847	3.1191
1.8221	2.9531	0.59254	1.0840	1.4567	2.0804	3.0981	3.1237
1.8221	3.0159	0.59153	1.0849	1.4553	2.0879	3.1053	3.1315
1.8221	3.0788	0.59092	1.0854	1.4545	2.0924	3.1080	3.1388
1.8221	3.1416	0.59072	1.0856	1.4542	2.0940	3.1087	3.1417
1.8850	0.0000	0.18628	0.92323	0.95411	1.9154	2.3558	3.0896
1.8850	0.062832	0.19215	0.92163	0.95589	1.9145	2.3568	3.0896
1.8850	0.12566	0.20873	0.91762	0.96044	1.9119	2.3600	3.0897
1.8850	0.18850	0.23364	0.91242	0.96657	1.9077	2.3652	3.0897
1.8850	0.25133	0.26434	0.90673	0.97361	1.9019	2.3722	3.0899
1.8850	0.31416	0.29881	0.90094	0.98127	1.8948	2.3810	3.0900
1.8850	0.37699	0.33561	0.89523	0.98943	1.8865	2.3914	3.0902
1.8850	0.43982	0.37368	0.88976	0.99808	1.8772	2.4031	3.0903
1.8850	0.50265	0.41223	0.88467	1.0072	1.8670	2.4161	3.0906
1.8850	0.56549	0.45063	0.88011	1.0170	1.8561	2.4301	3.0908
1.8850	0.62832	0.48828	0.87628	1.0274	1.8447	2.4450	3.0911
1.8850	0.69115	0.52458	0.87341	1.0387	1.8328	2.4606	3.0914
1.8850	0.75398	0.55889	0.87181	1.0510	1.8206	2.4769	3.0918
1.8850	0.81681	0.59046	0.87187	1.0645	1.8082	2.4937	3.0922
1.8850	0.87965	0.61852	0.87401	1.0795	1.7956	2.5110	3.0926
1.8850	0.94248	0.64232	0.87860	1.0963	1.7830	2.5286	3.0930
1.8850	1.0053	0.66131	0.88583	1.1152	1.7704	2.5465	3.0935
1.8850	1.0681	0.67537	0.89551	1.1365	1.7579	2.5646	3.0940
1.8850	1.1310	0.68482	0.90706	1.1602	1.7456	2.5828	3.0946
1.8850	1.1938	0.69037	0.91968	1.1866	1.7334	2.6012	3.0952
1.8850	1.2566	0.69282	0.93260	1.2154	1.7214	2.6195	3.0958
1.8850	1.3195	0.69292	0.94523	1.2464	1.7098	2.6380	3.0965
1.8850	1.3823	0.69129	0.95723	1.2794	1.6985	2.6563	3.0971
1.8850	1.4451	0.68840	0.96843	1.3138	1.6877	2.6747	3.0979
1.8850	1.5080	0.68459	0.97879	1.3492	1.6775	2.6930	3.0986
1.8850	1.5708	0.68012	0.98835	1.3852	1.6680	2.7112	3.0994
1.8850	1.6336	0.67518	0.99716	1.4212	1.6596	2.7293	3.1002
1.8850	1.6965	0.66991	1.0053	1.4563	1.6528	2.7472	3.1010
1.8850	1.7593	0.66442	1.0129	1.4895	1.6485	2.7651	3.1019
1.8850	1.8221	0.65880	1.0199	1.5184	1.6487	2.7830	3.1028
1.8850	1.8850	0.65313	1.0265	1.5401	1.6563	2.8007	3.1037
1.8850	1.9478	0.64745	1.0326	1.5522	1.6736	2.8184	3.1046
1.8850	2.0106	0.64182	1.0384	1.5560	1.6990	2.8360	3.1056
1.8850	2.0735	0.63629	1.0438	1.5549	1.7289	2.8536	3.1065
1.8850	2.1363	0.63089	1.0488	1.5513	1.7608	2.8713	3.1075
1.8850	2.1991	0.62565	1.0536	1.5466	1.7933	2.8891	3.1084
1.8850	2.2619	0.62061	1.0580	1.5413	1.8256	2.9070	3.1093
1.8850	2.3248	0.61580	1.0621	1.5359	1.8570	2.9250	3.1103
1.8850	2.3876	0.61124	1.0659	1.5306	1.8873	2.9433	3.1112
1.8850	2.4504	0.60695	1.0695	1.5255	1.9162	2.9618	3.1121
1.8850	2.5133	0.60296	1.0727	1.5207	1.9434	2.9805	3.1130
1.8850	2.5761	0.59928	1.0757	1.5162	1.9688	2.9995	3.1139
1.8850	2.6389	0.59594	1.0783	1.5121	1.9920	3.0186	3.1148
1.8850	2.7018	0.59295	1.0807	1.5085	2.0130	3.0376	3.1158
1.8850	2.7646	0.59034	1.0828	1.5052	2.0315	3.0563	3.1169
1.8850	2.8274	0.58810	1.0845	1.5025	2.0475	3.0740	3.1185
1.8850	2.8903	0.58625	1.0860	1.5002	2.0608	3.0895	3.1210
1.8850	2.9531	0.58480	1.0871	1.4984	2.0712	3.1009	3.1259
1.8850	3.0159	0.58376	1.0879	1.4971	2.0787	3.1069	3.1330
1.8850	3.0788	0.58314	1.0884	1.4963	2.0833	3.1093	3.1393
1.8850	3.1416	0.58293	1.0885	1.4961	2.0848	3.1099	3.1417
1.9478	0.0000	0.19334	0.93243	0.93901	1.9566	2.3688	3.0901
1.9478	0.062832	0.19906	0.92775	0.94385	1.9557	2.3699	3.0901
1.9478	0.12566	0.21525	0.92099	0.95111	1.9529	2.3732	3.0901
1.9478	0.18850	0.23970	0.91420	0.95876	1.9484	2.3786	3.0902
1.9478	0.25133	0.26999	0.90756	0.96666	1.9424	2.3861	3.0903
1.9478	0.31416	0.30414	0.90115	0.97480	1.9349	2.3952	3.0905
1.9478	0.37699	0.34070	0.89504	0.98322	1.9262	2.4060	3.0906
1.9478	0.43982	0.37861	0.88931	0.99196	1.9165	2.4182	3.0908
1.9478	0.50265	0.41707	0.88407	1.0011	1.9059	2.4316	3.0911
1.9478	0.56549	0.45540	0.87947	1.0107	1.8947	2.4460	3.0913
1.9478	0.62832	0.49299	0.87571	1.0209	1.8829	2.4613	3.0916
1.9478	0.69115	0.52919	0.87305	1.0319	1.8707	2.4773	3.0919
1.9478	0.75398	0.56331	0.87184	1.0438	1.8582	2.4939	3.0923
1.9478	0.81681	0.59456	0.87250	1.0568	1.8455	2.5111	3.0927
1.9478	0.87965	0.62208	0.87549	1.0714	1.8327	2.5286	3.0931
1.9478	0.94248	0.64511	0.88118	1.0877	1.8199	2.5464	3.0936
1.9478	1.0053	0.66313	0.88968	1.1062	1.8071	2.5645	3.0941
1.9478	1.0681	0.67611	0.90064	1.1270	1.7944	2.5828	3.0946
1.9478	1.1310	0.68452	0.91332	1.1506	1.7819	2.6012	3.0952
1.9478	1.1938	0.68912	0.92680	1.1769	1.7695	2.6196	3.0958
1.9478	1.2566	0.69077	0.94028	1.2058	1.7574	2.6381	3.0964
1.9478	1.3195	0.69021	0.95320	1.2372	1.7456	2.6566	3.0971
1.9478	1.3823	0.68803	0.96527	1.2706	1.7341	2.6750	3.0978
1.9478	1.4451	0.68468	0.97639	1.3056	1.7230	2.6933	3.0986
1.9478	1.5080	0.68048	0.98657	1.3418	1.7124	2.7116	3.0994
1.9478	1.5708	0.67568	0.99589	1.3787	1.7023	2.7297	3.1002
1.9478	1.6336	0.67044	1.0044	1.4159	1.6930	2.7477	3.1010
1.9478	1.6965	0.66490	1.0123	1.4528	1.6847	2.7656	3.1019
1.9478	1.7593	0.65917	1.0196	1.4888	1.6779	2.7833	3.1028
1.9478	1.8221	0.65333	1.0263	1.5226	1.6736	2.8009	3.1037
1.9478	1.8850	0.64745	1.0326	1.5522	1.6736	2.8184	3.1046
1.9478	1.9478	0.64158	1.0385	1.5741	1.6813	2.8357	3.1056
1.9478	2.0106	0.63578	1.0440	1.5859	1.6988	2.8531	3.1066
1.9478	2.0735	0.63008	1.0491	1.5894	1.7245	2.8703	3.1075
1.9478	2.1363	0.62452	1.0539	1.5881	1.7543	2.8876	3.1085
1.9478	2.1991	0.61913	1.0584	1.5845	1.7858	2.9049	3.1095
1.9478	2.2619	0.61396	1.0626	1.5800	1.8175	2.9222	3.1105
1.9478	2.3248	0.60901	1.0665	1.5751	1.8487	2.9397	3.1115
1.9478	2.3876	0.60433	1.0702	1.5702	1.8788	2.9573	3.1124
1.9478	2.4504	0.59993	1.0735	1.5653	1.9076	2.9750	3.1134
1.9478	2.5133	0.59583	1.0766	1.5607	1.9348	2.9929	3.1143
1.9478	2.5761	0.59207	1.0793	1.5564	1.9601	3.0109	3.1153
1.9478	2.6389	0.58864	1.0818	1.5525	1.9833	3.0289	3.1162
1.9478	2.7018	0.58558	1.0840	1.5490	2.0043	3.0467	3.1173
1.9478	2.7646	0.58290	1.0860	1.5459	2.0228	3.0639	3.1185
1.9478	2.8274	0.58060	1.0876	1.5432	2.0388	3.0800	3.1202
1.9478	2.8903	0.57871	1.0890	1.5410	2.0520	3.0938	3.1230
1.9478	2.9531	0.57723	1.0900	1.5393	2.0625	3.1035	3.1278
1.9478	3.0159	0.57617	1.0908	1.5381	2.0700	3.1085	3.1343
1.9478	3.0788	0.57552	1.0912	1.5373	2.0745	3.1107	3.1397
1.9478	3.1416	0.57531	1.0914	1.5371	2.0760	3.1112	3.1417
2.0106	0.0000	0.20037	0.92427	0.94073	1.9985	2.3813	3.0905
2.0106	0.062832	0.20595	0.92158	0.94357	1.9975	2.3825	3.0906
2.0106	0.12566	0.22179	0.91606	0.94953	1.9946	2.3860	3.0906
2.0106	0.18850	0.24582	0.90984	0.95653	1.9898	2.3917	3.0907
2.0106	0.25133	0.27572	0.90353	0.96400	1.9834	2.3995	3.0908
2.0106	0.31416	0.30957	0.89733	0.97179	1.9755	2.4092	3.0909
2.0106	0.37699	0.34591	0.89139	0.97988	1.9663	2.4205	3.0911
2.0106	0.43982	0.38369	0.88581	0.98829	1.9561	2.4331	3.0913
2.0106	0.50265	0.42207	0.88074	0.99705	1.9451	2.4470	3.0915
2.0106	0.56549	0.46036	0.87634	1.0063	1.9334	2.4619	3.0918
2.0106	0.62832	0.49790	0.87285	1.0160	1.9213	2.4776	3.0921
2.0106	0.69115	0.53403	0.87058	1.0265	1.9087	2.4941	3.0925
2.0106	0.75398	0.56797	0.86993	1.0378	1.8959	2.5111	3.0928
2.0106	0.81681	0.59888	0.87137	1.0503	1.8829	2.5285	3.0932
2.0106	0.87965	0.62585	0.87542	1.0641	1.8699	2.5464	3.0937
2.0106	0.94248	0.64805	0.88244	1.0798	1.8568	2.5645	3.0942
2.0106	1.0053	0.66504	0.89245	1.0976	1.8438	2.5828	3.0947
2.0106	1.0681	0.67689	0.90491	1.1180	1.8310	2.6012	3.0952
2.0106	1.1310	0.68420	0.91890	1.1412	1.8182	2.6198	3.0958
2.0106	1.1938	0.68784	0.93338	1.1673	1.8057	2.6383	3.0964
2.0106	1.2566	0.68868	0.94750	1.1963	1.7934	2.6569	3.0971
2.0106	1.3195	0.68746	0.96075	1.2278	1.7815	2.6754	3.0978
2.0106	1.3823	0.68474	0.97291	1.2616	1.7698	2.6938	3.0985
2.0106	1.4451	0.68094	0.98395	1.2971	1.7585	2.7122	3.0993
2.0106	1.5080	0.67636	0.99395	1.3339	1.7476	2.7303	3.1001
2.0106	1.5708	0.67123	1.0030	1.3715	1.7372	2.7484	3.1009
2.0106	1.6336	0.66570	1.0113	1.4095	1.7273	2.7662	3.1018
2.0106	1.6965	0.65991	1.0189	1.4476	1.7182	2.7839	3.1027
2.0106	1.7593	0.65395	1.0259	1.4852	1.7101	2.8014	3.1036
2.0106	1.8221	0.64790	1.0324	1.5217	1.7034	2.8188	3.1046
2.0106	1.8850	0.64182	1.0384	1.5560	1.6990	2.8360	3.1056
2.0106	1.9478	0.63578	1.0440	1.5859	1.6988	2.8531	3.1066
2.0106	2.0106	0.62981	1.0492	1.6080	1.7064	2.8700	3.1076
2.0106	2.0735	0.62395	1.0541	1.6195	1.7241	2.8868	3.1086
2.0106	2.1363	0.61824	1.0587	1.6226	1.7499	2.9036	3.1096
2.0106	2.1991	0.61272	1.0630	1.6211	1.7794	2.9204	3.1106
2.0106	2.2619	0.60742	1.0670	1.6177	1.8103	2.9372	3.1117
2.0106	2.3248	0.60236	1.0707	1.6134	1.8410	2.9540	3.1127
2.0106	2.3876	0.59756	1.0741	1.6088	1.8709	2.9708	3.1137
2.0106	2.4504	0.59306	1.0773	1.6043	1.8995	2.9878	3.1147
2.0106	2.5133	0.58887	1.0801	1.5999	1.9266	3.0047	3.1157
2.0106	2.5761	0.58502	1.0828	1.5958	1.9518	3.0217	3.1167
2.0106	2.6389	0.58152	1.0851	1.5920	1.9750	3.0386	3.1177
2.0106	2.7018	0.57839	1.0872	1.5886	1.9960	3.0551	3.1188
2.0106	2.7646	0.57564	1.0890	1.5856	2.0145	3.0709	3.1201
2.0106	2.8274	0.57330	1.0905	1.5830	2.0305	3.0855	3.1219
2.0106	2.8903	0.57136	1.0918	1.5809	2.0437	3.0976	3.1248
2.0106	2.9531	0.56985	1.0928	1.5792	2.0542	3.1059	3.1295
2.0106	3.0159	0.56876	1.0935	1.5781	2.0617	3.1102	3.1353
2.0106	3.0788	0.56811	1.0939	1.5773	2.0662	3.1121	3.1400
2.0106	3.1416	0.56789	1.0941	1.5771	2.0678	3.1127	3.1417
2.0735	0.0000	0.20735	0.90994	0.94819	2.0410	2.3932	3.0910
2.0735	0.062832	0.21280	0.90868	0.94958	2.0400	2.3945	3.0910
2.0735	0.12566	0.22832	0.90534	0.95332	2.0368	2.3983	3.0911
2.0735	0.18850	0.25196	0.90076	0.95860	2.0317	2.4044	3.0911
2.0735	0.25133	0.28151	0.89557	0.96483	2.0248	2.4127	3.0913
2.0735	0.31416	0.31508	0.89016	0.97169	2.0163	2.4229	3.0914
2.0735	0.37699	0.35123	0.88481	0.97902	2.0066	2.4348	3.0916
2.0735	0.43982	0.38889	0.87969	0.98676	1.9959	2.4480	3.0918
2.0735	0.50265	0.42722	0.87502	0.99491	1.9844	2.4625	3.0920
2.0735	0.56549	0.46549	0.87101	1.0035	1.9722	2.4779	3.0923
2.0735	0.62832	0.50302	0.86795	1.0126	1.9596	2.4941	3.0926
2.0735	0.69115	0.53909	0.86619	1.0224	1.9466	2.5110	3.0930
2.0735	0.75398	0.57288	0.86622	1.0331	1.9335	2.5284	3.0933
2.0735	0.81681	0.60345	0.86859	1.0448	1.9202	2.5462	3.0938
2.0735	0.87965	0.62981	0.87388	1.0578	1.9068	2.5643	3.0942
2.0735	0.94248	0.65114	0.88246	1.0726	1.8935	2.5827	3.0947
2.0735	1.0053	0.66702	0.89421	1.0897	1.8803	2.6013	3.0952
2.0735	1.0681	0.67768	0.90841	1.1093	1.8672	2.6199	3.0958
2.0735	1.1310	0.68387	0.92389	1.1320	1.8543	2.6386	3.0964
2.0735	1.1938	0.68654	0.93949	1.1578	1.8417	2.6573	3.0971
2.0735	1.2566	0.68658	0.95432	1.1867	1.8292	2.6759	3.0977
2.0735	1.3195	0.68470	0.96794	1.2185	1.8171	2.6945	3.0985
2.0735	1.3823	0.68145	0.98019	1.2526	1.8053	2.7129	3.0992
2.0735	1.4451	0.67721	0.99115	1.2885	1.7938	2.7312	3.1000
2.0735	1.5080	0.67226	1.0010	1.3258	1.7828	2.7493	3.1008
2.0735	1.5708	0.66681	1.0098	1.3639	1.7721	2.7672	3.1017
2.0735	1.6336	0.66101	1.0178	1.4026	1.7620	2.7849	3.1026
2.0735	1.6965	0.65497	1.0251	1.4415	1.7524	2.8024	3.1035
2.0735	1.7593	0.64880	1.0318	1.4801	1.7435	2.8197	3.1045
2.0735	1.8221	0.64255	1.0380	1.5181	1.7355	2.8368	3.1055
2.0735	1.8850	0.63629	1.0438	1.5549	1.7289	2.8536	3.1065
2.0735	1.9478	0.63008	1.0491	1.5894	1.7245	2.8703	3.1075
2.0735	2.0106	0.62395	1.0541	1.6195	1.7241	2.8868	3.1086
2.0735	2.0735	0.61795	1.0588	1.6416	1.7315	2.9032	3.1096
2.0735	2.1363	0.61211	1.0631	1.6527	1.7493	2.9195	3.1107
2.0735	2.1991	0.60646	1.0672	1.6554	1.7750	2.9357	3.1118
2.0735	2.2619	0.60104	1.0710	1.6538	1.8041	2.9518	3.1128
2.0735	2.3248	0.59586	1.0745	1.6505	1.8340	2.9679	3.1139
2.0735	2.3876	0.59096	1.0778	1.6465	1.8635	2.9840	3.1150
2.0735	2.4504	0.58637	1.0808	1.6422	1.8919	3.0000	3.1160
2.0735	2.5133	0.58209	1.0835	1.6381	1.9189	3.0161	3.1170
2.0735	2.5761	0.57816	1.0860	1.6341	1.9441	3.0320	3.1181
2.0735	2.6389	0.57459	1.0882	1.6305	1.9672	3.0477	3.1191
2.0735	2.7018	0.57139	1.0902	1.6272	1.9881	3.0630	3.1203
2.0735	2.7646	0.56859	1.0919	1.6243	2.0067	3.0774	3.1217
2.0735	2.8274	0.56620	1.0933	1.6218	2.0226	3.0905	3.1236
2.0735	2.8903	0.56423	1.0945	1.6198	2.0359	3.1011	3.1265
2.0735	2.9531	0.56268	1.0954	1.6182	2.0463	3.1082	3.1310
2.0735	3.0159	0.56157	1.0961	1.6170	2.0539	3.1120	3.1362
2.0735	3.0788	0.56091	1.0965	1.6163	2.0584	3.1137	3.1402
2.0735	3.1416	0.56068	1.0966	1.6161	2.0599	3.1142	3.1417
2.1363	0.0000	0.21425	0.89604	0.95489	2.0841	2.4046	3.0915
2.1363	0.062832	0.21958	0.89523	0.95582	2.0829	2.4060	3.0915
2.1363	0.12566	0.23482	0.89293	0.95846	2.0794	2.4101	3.0915
2.1363	0.18850	0.25810	0.88952	0.96249	2.0738	2.4167	3.0916
2.1363	0.25133	0.28732	0.88536	0.96757	2.0663	2.4256	3.0917
2.1363	0.31416	0.32064	0.88081	0.97342	2.0573	2.4365	3.0919
2.1363	0.37699	0.35663	0.87615	0.97988	2.0469	2.4490	3.0920
2.1363	0.43982	0.39420	0.87161	0.98683	2.0356	2.4629	3.0923
2.1363	0.50265	0.43250	0.86743	0.99425	2.0235	2.4780	3.0925
2.1363	0.56549	0.47078	0.86389	1.0021	2.0107	2.4940	3.0928
2.1363	0.62832	0.50833	0.86132	1.0106	1.9976	2.5108	3.0931
2.1363	0.69115	0.54438	0.86014	1.0196	1.9842	2.5281	3.0935
2.1363	0.75398	0.57803	0.86092	1.0294	1.9706	2.5460	3.0939
2.1363	0.81681	0.60826	0.86431	1.0403	1.9570	2.5642	3.0943
2.1363	0.87965	0.63399	0.87099	1.0524	1.9434	2.5826	3.0948
